game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
745612,2024-09-05,2024,SEA,OAK,136,133,6,4,10,0,9,0,693433,Bryan Woo,683155.0,Joey Estes,693433.0,683155.0,10,Oakland Coliseum,day,R
745289,2024-09-05,2024,ARI,SF,109,137,2,3,5,1,9,0,518876,Merrill Kelly,605483.0,Blake Snell,676254.0,656464.0,2395,Oracle Park,day,R
745451,2024-09-05,2024,WSH,PIT,120,134,4,9,13,1,9,0,663623,Jake Irvin,663559.0,Bailey Falter,663559.0,663623.0,31,PNC Park,night,R
746021,2024-09-05,2024,PHI,MIA,143,146,5,2,7,0,9,0,624133,Ranger Suárez,670124.0,Adam Oller,624133.0,670124.0,4169,loanDepot park,night,R
747073,2024-09-05,2024,COL,ATL,115,144,3,1,4,0,9,0,596295,Austin Gomber,625643.0,Reynaldo López,596295.0,625643.0,4705,Truist Park,night,R
744966,2024-09-06,2024,LAA,TEX,108,140,1,3,4,1,9,0,686799,Jack Kochanowicz,674003.0,Cody Bradford,674003.0,686799.0,5325,Globe Life Field,night,R
745369,2024-09-06,2024,DET,SD,116,135,4,3,7,0,9,0,663554,Casey Mize,527048.0,Martín Pérez,676568.0,663158.0,2680,Petco Park,night,R
746832,2024-09-06,2024,NYY,CHC,147,112,3,0,3,0,9,0,661563,Luis Gil,696136.0,Jordan Wicks,661563.0,696136.0,17,Wrigley Field,day,R
745941,2024-09-06,2024,COL,MIL,115,158,3,2,5,0,9,0,663372,Ryan Feltner,593423.0,Frankie Montas,663372.0,593423.0,32,American Family Field,night,R
746993,2024-09-06,2024,TB,BAL,139,110,0,2,2,1,9,0,669358,Shane Baz,665152.0,Dean Kremer,665152.0,669358.0,2,Oriole Park at Camden Yards,night,R
745777,2024-09-06,2024,CIN,NYM,113,121,4,6,10,1,10,1,518585,Fernando Cruz,640455.0,Sean Manaea,676130.0,458677.0,3289,Citi Field,night,R
746912,2024-09-06,2024,CWS,BOS,145,111,1,3,4,1,9,0,663436,Davis Martin,601713.0,Nick Pivetta,677161.0,641582.0,3,Fenway Park,night,R
746016,2024-09-06,2024,PHI,MIA,143,146,16,2,18,0,9,0,554430,Zack Wheeler,685116.0,Austin Kitchen,554430.0,685116.0,4169,loanDepot park,night,R
747074,2024-09-06,2024,TOR,ATL,141,144,1,3,4,1,9,0,592332,Kevin Gausman,608331.0,Max Fried,608331.0,592332.0,4705,Truist Park,night,R
744967,2024-09-07,2024,LAA,TEX,108,140,5,1,6,0,9,0,691951,Sam Aldegheri,642520.0,Gerson Garabito,691951.0,642520.0,5325,Globe Life Field,night,R
746343,2024-09-07,2024,ARI,HOU,109,117,0,8,8,1,9,0,694297,Brandon Pfaadt,664285.0,Framber Valdez,664285.0,694297.0,2392,Minute Maid Park,night,R
746257,2024-09-07,2024,MIN,KC,142,118,0,5,5,1,9,0,805673,Zebby Matthews,666142.0,Cole Ragans,666142.0,805673.0,7,Kauffman Stadium,night,R
745131,2024-09-07,2024,SEA,STL,136,138,6,1,7,0,9,0,682243,Bryce Miller,607200.0,Erick Fedde,682243.0,607200.0,2889,Busch Stadium,night,R
745611,2024-09-07,2024,DET,OAK,116,133,6,7,13,1,13,1,669373,Tarik Skubal,687765.0,Mitch Spence,680880.0,689225.0,10,Oakland Coliseum,night,R
745371,2024-09-07,2024,SF,SD,137,135,1,5,6,1,9,0,696131,Mason Black,650633.0,Michael King,650633.0,696131.0,2680,Petco Park,night,R
746104,2024-09-07,2024,CLE,LAD,114,119,3,1,4,0,9,0,571510,Matthew Boyd,689017.0,Landon Knack,571510.0,689017.0,22,Dodger Stadium,night,R
745455,2024-09-06,2024,WSH,PIT,120,134,0,0,0,0,9,0,687792,DJ Herz,682847.0,Luis Ortiz,,,31,PNC Park,night,R
745455,2024-09-07,2024,WSH,PIT,120,134,5,3,8,0,9,0,687792,DJ Herz,682847.0,Luis Ortiz,687792.0,682847.0,31,PNC Park,day,R
745456,2024-09-07,2024,WSH,PIT,120,134,8,6,14,0,9,0,680730,Mitchell Parker,656605.0,Mitch Keller,676395.0,547973.0,31,PNC Park,night,R
746829,2024-09-07,2024,NYY,CHC,147,112,2,0,2,0,9,0,657376,Clarke Schmidt,665871.0,Javier Assad,641482.0,665871.0,17,Wrigley Field,day,R
746986,2024-09-07,2024,TB,BAL,139,110,7,1,8,0,9,0,686752,Ryan Pepiot,621107.0,Zach Eflin,686752.0,621107.0,2,Oriole Park at Camden Yards,day,R
745613,2024-09-07,2024,DET,OAK,116,133,2,1,3,0,9,0,669724,Brenan Hanifee,669620.0,Brady Basso,676428.0,519008.0,10,Oakland Coliseum,day,R
746344,2024-09-07,2024,ARI,HOU,109,117,5,11,16,1,9,0,593958,Eduardo Rodriguez,579328.0,Yusei Kikuchi,579328.0,593958.0,2392,Minute Maid Park,day,R
745775,2024-09-07,2024,CIN,NYM,113,121,0,4,4,1,9,0,596001,Jakob Junis,500779.0,Jose Quintana,500779.0,594580.0,3289,Citi Field,day,R
746018,2024-09-07,2024,PHI,MIA,143,146,5,9,14,1,9,0,605400,Aaron Nola,670766.0,Darren McCaughan,669111.0,605400.0,4169,loanDepot park,day,R
744963,2024-09-07,2024,LAA,TEX,108,140,4,6,10,1,9,0,542881,Tyler Anderson,683004.0,Jack Leiter,600917.0,682989.0,5325,Globe Life Field,night,R
745942,2024-09-07,2024,COL,MIL,115,158,2,5,7,1,9,0,621389,Ty Blach,668964.0,Tobias Myers,668964.0,621389.0,32,American Family Field,night,R
745125,2024-09-07,2024,SEA,STL,136,138,0,2,2,1,9,0,669302,Logan Gilbert,502043.0,Kyle Gibson,552640.0,669302.0,2889,Busch Stadium,night,R
746259,2024-09-07,2024,MIN,KC,142,118,2,4,6,1,9,0,641927,Bailey Ober,679525.0,Alec Marsh,663738.0,661395.0,7,Kauffman Stadium,night,R
746911,2024-09-07,2024,CWS,BOS,145,111,5,7,12,1,9,0,676979,Garrett Crochet,681867.0,Cooper Criswell,681867.0,676979.0,3,Fenway Park,night,R
747076,2024-09-07,2024,TOR,ATL,141,144,9,5,14,0,9,0,621244,José Berríos,680885.0,Spencer Schwellenbach,621244.0,680885.0,4705,Truist Park,night,R
745372,2024-09-08,2024,SF,SD,137,135,6,3,9,0,9,0,657277,Logan Webb,656302.0,Dylan Cease,657277.0,656302.0,2680,Petco Park,night,R
746099,2024-09-08,2024,CLE,LAD,114,119,2,7,9,1,9,0,668909,Gavin Williams,518489.0,Ryan Brasier,641703.0,668909.0,22,Dodger Stadium,night,R
746989,2024-09-08,2024,TB,BAL,139,110,2,0,2,0,9,0,641793,Zack Littell,669203.0,Corbin Burnes,641793.0,669203.0,2,Oriole Park at Camden Yards,day,R
745453,2024-09-08,2024,WSH,PIT,120,134,3,7,10,1,9,0,571578,Patrick Corbin,683003.0,Jared Jones,683003.0,571578.0,31,PNC Park,day,R
747072,2024-09-08,2024,TOR,ATL,141,144,3,4,7,1,11,1,684320,Yariel Rodríguez,519242.0,Chris Sale,628452.0,647315.0,4705,Truist Park,day,R
746910,2024-09-08,2024,CWS,BOS,145,111,7,2,9,0,9,0,623167,Chris Flexen,690916.0,Richard Fitts,686642.0,677161.0,3,Fenway Park,day,R
745774,2024-09-08,2024,CIN,NYM,113,121,3,1,4,0,9,0,687924,Julian Aguiar,622663.0,Luis Severino,571656.0,664208.0,3289,Citi Field,day,R
746017,2024-09-08,2024,PHI,MIA,143,146,1,10,11,1,9,0,686751,Seth Johnson,665795.0,Edward Cabrera,665795.0,686751.0,4169,loanDepot park,day,R
746258,2024-09-08,2024,MIN,KC,142,118,0,2,2,1,9,0,680573,Simeon Woods Richardson,608379.0,Michael Wacha,608379.0,680573.0,7,Kauffman Stadium,day,R
745940,2024-09-08,2024,COL,MIL,115,158,4,1,5,0,9,0,607536,Kyle Freeland,642547.0,Freddy Peralta,607536.0,642547.0,32,American Family Field,day,R
745128,2024-09-08,2024,SEA,STL,136,138,10,4,14,0,9,0,622491,Luis Castillo,571945.0,Miles Mikolas,663423.0,571945.0,2889,Busch Stadium,day,R
746827,2024-09-08,2024,NYY,CHC,147,112,1,2,3,1,9,0,543037,Gerrit Cole,592791.0,Jameson Taillon,592791.0,543037.0,17,Wrigley Field,day,R
744965,2024-09-08,2024,LAA,TEX,108,140,4,7,11,1,9,0,702674,Caden Dana,571760.0,Andrew Heaney,571760.0,702674.0,5325,Globe Life Field,day,R
745616,2024-09-08,2024,DET,OAK,116,133,9,1,10,0,9,0,689225,Beau Brieske,669372.0,J.T. Ginn,680744.0,669372.0,10,Oakland Coliseum,day,R
746098,2024-09-08,2024,CLE,LAD,114,119,0,4,4,1,9,0,676440,Tanner Bibee,656427.0,Jack Flaherty,656427.0,676440.0,22,Dodger Stadium,day,R
745368,2024-09-08,2024,SF,SD,137,135,7,6,13,0,9,0,702352,Spencer Bivens,605397.0,Joe Musgrove,669062.0,605397.0,2680,Petco Park,day,R
746345,2024-09-08,2024,ARI,HOU,109,117,12,6,18,0,9,0,669194,Ryne Nelson,434378.0,Justin Verlander,656464.0,434378.0,2392,Minute Maid Park,night,R
745534,2024-09-09,2024,TB,PHI,139,143,1,2,3,1,9,0,642121,Cole Sulser,650911.0,Cristopher Sánchez,608032.0,664076.0,2681,Citizens Bank Park,night,R
747090,2024-09-09,2024,CIN,ATL,113,144,1,0,1,0,9,0,607259,Nick Martinez,450203.0,Charlie Morton,607259.0,450203.0,4705,Truist Park,night,R
745454,2024-09-09,2024,MIA,PIT,146,134,2,3,5,1,9,0,678368,Valente Bellozo,694973.0,Paul Skenes,694973.0,678368.0,31,PNC Park,night,R
745698,2024-09-09,2024,KC,NYY,118,147,4,10,14,1,9,0,663903,Brady Singer,607074.0,Carlos Rodón,664776.0,663704.0,3313,Yankee Stadium,night,R
744888,2024-09-09,2024,NYM,TOR,121,141,3,2,5,0,9,0,656731,Tylor Megill,621114.0,Ryan Burr,592773.0,667297.0,14,Rogers Centre,night,R
746909,2024-09-09,2024,BAL,BOS,110,111,3,12,15,1,9,0,700249,Cade Povich,678394.0,Brayan Bello,678394.0,700249.0,3,Fenway Park,night,R
745860,2024-09-09,2024,LAA,MIN,108,142,6,2,8,0,9,0,672282,Reid Detmers,701581.0,David Festa,672282.0,701581.0,3312,Target Field,night,R
746746,2024-09-09,2024,CLE,CWS,114,145,5,3,8,0,9,0,676282,Joey Cantillo,694363.0,Jared Shuster,676282.0,694363.0,4,Guaranteed Rate Field,night,R
746101,2024-09-10,2024,CHC,LAD,112,119,10,4,14,0,9,0,543294,Kyle Hendricks,621111.0,Walker Buehler,624522.0,621111.0,22,Dodger Stadium,night,R
746428,2024-09-10,2024,COL,DET,115,116,0,11,11,1,9,0,687134,Bradley Blalock,672456.0,Keider Montero,672456.0,687134.0,2394,Comerica Park,night,R
745535,2024-09-10,2024,TB,PHI,139,143,4,9,13,1,9,0,671737,Taj Bradley,624133.0,Ranger Suárez,621237.0,663992.0,2681,Citizens Bank Park,night,R
745446,2024-09-10,2024,MIA,PIT,146,134,4,6,10,1,9,0,670124,Adam Oller,669387.0,Carmen Mlodzinski,666214.0,670124.0,31,PNC Park,night,R
744807,2024-09-10,2024,ATL,WSH,144,120,12,0,12,0,9,0,625643,Reynaldo López,669022.0,MacKenzie Gore,445926.0,669022.0,3309,Nationals Park,night,R
745694,2024-09-10,2024,KC,NYY,118,147,5,0,5,0,9,0,607625,Seth Lugo,573186.0,Marcus Stroman,607625.0,573186.0,3313,Yankee Stadium,night,R
744886,2024-09-10,2024,NYM,TOR,121,141,2,6,8,1,9,0,656849,David Peterson,605135.0,Chris Bassitt,605135.0,656849.0,14,Rogers Centre,night,R
746907,2024-09-10,2024,BAL,BOS,110,111,5,3,8,0,9,0,544150,Albert Suárez,676710.0,Kutter Crawford,544150.0,676710.0,3,Fenway Park,night,R
745856,2024-09-10,2024,LAA,MIN,108,142,5,10,15,1,9,0,656288,Griffin Canning,641154.0,Pablo López,641154.0,656288.0,3312,Target Field,night,R
746747,2024-09-10,2024,CLE,CWS,114,145,5,0,5,0,9,0,594902,Ben Lively,686563.0,Jonathan Cannon,658648.0,686563.0,4,Guaranteed Rate Field,night,R
745126,2024-09-10,2024,CIN,STL,113,138,3,0,3,0,9,0,695076,Rhett Lowder,669467.0,Andre Pallante,695076.0,669467.0,2889,Busch Stadium,night,R
746346,2024-09-11,2024,OAK,HOU,133,117,4,3,7,0,12,1,676664,JP Sears,681293.0,Spencer Arrighetti,663687.0,593576.0,2392,Minute Maid Park,night,R
745210,2024-09-11,2024,SD,SEA,135,136,7,3,10,0,9,0,506433,Yu Darvish,669923.0,George Kirby,506433.0,669923.0,680,T-Mobile Park,night,R
747152,2024-09-11,2024,TEX,ARI,140,109,0,6,6,1,9,0,543135,Nathan Eovaldi,668678.0,Zac Gallen,668678.0,543135.0,15,Chase Field,night,R
745291,2024-09-11,2024,MIL,SF,158,137,3,2,5,0,9,0,650644,Aaron Civale,694738.0,Landen Roupp,650644.0,694738.0,2395,Oracle Park,night,R
746097,2024-09-11,2024,CHC,LAD,112,119,6,3,9,0,9,0,684007,Shota Imanaga,808967.0,Yoshinobu Yamamoto,684007.0,623465.0,22,Dodger Stadium,night,R
745450,2024-09-11,2024,MIA,PIT,146,134,1,3,4,1,9,0,642834,Jonathan Bermúdez,663559.0,Bailey Falter,663559.0,642834.0,31,PNC Park,day,R
746745,2024-09-11,2024,CLE,CWS,114,145,6,4,10,0,9,0,571510,Matthew Boyd,663436.0,Davis Martin,680704.0,663436.0,4,Guaranteed Rate Field,day,R
744881,2024-09-11,2024,NYM,TOR,121,141,6,2,8,0,9,0,640455,Sean Manaea,670102.0,Bowden Francis,664849.0,643338.0,14,Rogers Centre,day,R
747154,2024-09-11,2024,TEX,ARI,140,109,4,14,18,1,9,0,674003,Cody Bradford,518876.0,Merrill Kelly,571670.0,674003.0,15,Chase Field,day,R
746425,2024-09-11,2024,COL,DET,115,116,4,7,11,1,9,0,685299,Tanner Gordon,663554.0,Casey Mize,663947.0,685299.0,2394,Comerica Park,night,R
745525,2024-09-11,2024,TB,PHI,139,143,2,3,5,1,9,0,669358,Shane Baz,554430.0,Zack Wheeler,554430.0,656876.0,2681,Citizens Bank Park,night,R
744804,2024-09-11,2024,ATL,WSH,144,120,1,5,6,1,9,0,608331,Max Fried,663623.0,Jake Irvin,663623.0,608331.0,3309,Nationals Park,night,R
745697,2024-09-11,2024,KC,NYY,118,147,3,4,7,1,11,1,666142,Cole Ragans,661563.0,Luis Gil,596133.0,663460.0,3313,Yankee Stadium,night,R
746908,2024-09-11,2024,BAL,BOS,110,111,3,5,8,1,10,1,665152,Dean Kremer,601713.0,Nick Pivetta,669711.0,669211.0,3,Fenway Park,night,R
745857,2024-09-11,2024,LAA,MIN,108,142,4,6,10,1,9,0,686799,Jack Kochanowicz,805673.0,Zebby Matthews,663485.0,686799.0,3312,Target Field,night,R
745127,2024-09-11,2024,CIN,STL,113,138,1,2,3,1,9,0,682227,Brandon Williamson,458681.0,Lance Lynn,668941.0,571656.0,2889,Busch Stadium,night,R
746342,2024-09-12,2024,OAK,HOU,133,117,5,4,9,0,9,0,683155,Joey Estes,686613.0,Hunter Brown,683155.0,686613.0,2392,Minute Maid Park,night,R
745214,2024-09-12,2024,SD,SEA,135,136,2,5,7,1,9,0,650633,Michael King,693433.0,Bryan Woo,693433.0,650633.0,680,T-Mobile Park,night,R
745285,2024-09-12,2024,MIL,SF,158,137,2,13,15,1,9,0,607067,Colin Rea,605483.0,Blake Snell,605483.0,607067.0,2395,Oracle Park,night,R
746100,2024-09-12,2024,CHC,LAD,112,119,8,10,18,1,9,0,696136,Jordan Wicks,676272.0,Bobby Miller,681911.0,542888.0,22,Dodger Stadium,night,R
746427,2024-09-12,2024,COL,DET,115,116,4,2,6,0,9,0,663372,Ryan Feltner,669373.0,Tarik Skubal,678020.0,671345.0,2394,Comerica Park,day,R
745129,2024-09-12,2024,CIN,STL,113,138,1,6,7,1,9,0,596001,Jakob Junis,543243.0,Sonny Gray,543243.0,686730.0,2889,Busch Stadium,day,R
746337,2024-09-12,2024,OAK,HOU,133,117,3,6,9,1,9,0,687765,Mitch Spence,664285.0,Framber Valdez,519151.0,519008.0,2392,Minute Maid Park,day,R
744805,2024-09-12,2024,MIA,WSH,146,120,6,3,9,0,9,0,670766,Darren McCaughan,680730.0,Mitchell Parker,669622.0,571882.0,3309,Nationals Park,night,R
746591,2024-09-12,2024,TB,CLE,139,114,5,2,7,0,9,0,686752,Ryan Pepiot,668909.0,Gavin Williams,642121.0,668909.0,5,Progressive Field,night,R
745695,2024-09-12,2024,BOS,NYY,111,147,1,2,3,1,10,1,681867,Cooper Criswell,641482.0,Nestor Cortes,605280.0,670174.0,3313,Yankee Stadium,night,R
745208,2024-09-13,2024,TEX,SEA,140,136,5,4,9,0,9,0,677958,Kumar Rocker,682243.0,Bryce Miller,670036.0,676092.0,680,T-Mobile Park,night,R
745288,2024-09-13,2024,MIL,SF,158,137,3,0,3,0,9,0,593423,Frankie Montas,806185.0,Hayden Birdsong,593423.0,666808.0,2395,Oracle Park,night,R
746423,2024-09-13,2024,BAL,DET,110,116,0,1,1,1,9,0,621107,Zach Eflin,689225.0,Beau Brieske,676428.0,621107.0,2394,Comerica Park,night,R
745447,2024-09-13,2024,KC,PIT,118,134,8,3,11,0,9,0,679525,Alec Marsh,682847.0,Luis Ortiz,679525.0,682847.0,31,PNC Park,night,R
745529,2024-09-13,2024,NYM,PHI,121,143,11,3,14,0,9,0,500779,Jose Quintana,605400.0,Aaron Nola,500779.0,605400.0,2681,Citizens Bank Park,night,R
744800,2024-09-13,2024,MIA,WSH,146,120,1,4,5,1,9,0,665795,Edward Cabrera,687792.0,DJ Herz,687792.0,665795.0,3309,Nationals Park,night,R
745696,2024-09-13,2024,BOS,NYY,111,147,4,5,9,1,9,0,690916,Richard Fitts,657376.0,Clarke Schmidt,643410.0,592155.0,3313,Yankee Stadium,night,R
744882,2024-09-13,2024,STL,TOR,138,141,3,4,7,1,11,1,607200,Erick Fedde,592332.0,Kevin Gausman,657024.0,681676.0,14,Rogers Centre,night,R
746586,2024-09-13,2024,TB,CLE,139,114,3,1,4,0,9,0,641793,Zack Littell,676440.0,Tanner Bibee,641793.0,676440.0,5,Progressive Field,night,R
747069,2024-09-13,2024,LAD,ATL,119,144,2,6,8,1,9,0,689017,Landon Knack,680885.0,Spencer Schwellenbach,680885.0,689017.0,4705,Truist Park,night,R
746744,2024-09-13,2024,OAK,CWS,133,145,2,0,2,0,9,0,669620,Brady Basso,676979.0,Garrett Crochet,669620.0,676979.0,4,Guaranteed Rate Field,night,R
745855,2024-09-14,2024,CIN,MIN,113,142,8,4,12,0,9,0,687924,Julian Aguiar,641927.0,Bailey Ober,687924.0,641927.0,3312,Target Field,night,R
746509,2024-09-14,2024,CHC,COL,112,115,5,9,14,1,9,0,665871,Javier Assad,596295.0,Austin Gomber,680767.0,592767.0,19,Coors Field,night,R
746181,2024-09-14,2024,HOU,LAA,117,108,5,3,8,0,9,0,579328,Yusei Kikuchi,691951.0,Sam Aldegheri,579328.0,691951.0,1,Angel Stadium,night,R
747153,2024-09-14,2024,MIL,ARI,158,109,2,1,3,0,9,0,642547,Freddy Peralta,593958.0,Eduardo Rodriguez,642547.0,593958.0,15,Chase Field,night,R
745207,2024-09-14,2024,TEX,SEA,140,136,4,5,9,1,9,0,594798,Jacob deGrom,676106.0,Emerson Hancock,608638.0,502085.0,680,T-Mobile Park,night,R
745286,2024-09-14,2024,SD,SF,135,137,5,0,5,0,9,0,656302,Dylan Cease,657277.0,Logan Webb,656302.0,657277.0,2395,Oracle Park,night,R
745448,2024-09-14,2024,KC,PIT,118,134,5,1,6,0,9,0,608379,Michael Wacha,656605.0,Mitch Keller,608379.0,656605.0,31,PNC Park,day,R
745689,2024-09-14,2024,BOS,NYY,111,147,7,1,8,0,9,0,678394,Brayan Bello,543037.0,Gerrit Cole,678394.0,543037.0,3313,Yankee Stadium,day,R
744884,2024-09-14,2024,STL,TOR,138,141,2,7,9,1,9,0,502043,Kyle Gibson,621244.0,José Berríos,621244.0,502043.0,14,Rogers Centre,day,R
745528,2024-09-14,2024,NYM,PHI,121,143,4,6,10,1,9,0,622663,Luis Severino,663465.0,Kolby Allard,689147.0,664849.0,2681,Citizens Bank Park,day,R
744803,2024-09-14,2024,MIA,WSH,146,120,1,4,5,1,9,0,678368,Valente Bellozo,571578.0,Patrick Corbin,571578.0,678368.0,3309,Nationals Park,day,R
746422,2024-09-14,2024,BAL,DET,110,116,4,2,6,0,9,0,669203,Corbin Burnes,689225.0,Beau Brieske,669203.0,680744.0,2394,Comerica Park,night,R
746584,2024-09-14,2024,TB,CLE,139,114,1,6,7,1,9,0,656876,Drew Rasmussen,676282.0,Joey Cantillo,676282.0,641302.0,5,Progressive Field,night,R
745858,2024-09-14,2024,CIN,MIN,113,142,11,1,12,0,9,0,607259,Nick Martinez,680573.0,Simeon Woods Richardson,607259.0,680573.0,3312,Target Field,night,R
746740,2024-09-14,2024,OAK,CWS,133,145,6,7,13,1,9,0,669372,J.T. Ginn,623167.0,Chris Flexen,681402.0,663687.0,4,Guaranteed Rate Field,night,R
747070,2024-09-14,2024,LAD,ATL,119,144,1,10,11,1,9,0,656427,Jack Flaherty,519242.0,Chris Sale,519242.0,656427.0,4705,Truist Park,night,R
746508,2024-09-15,2024,CHC,COL,112,115,5,6,11,1,10,1,592791,Jameson Taillon,607536.0,Kyle Freeland,641755.0,592767.0,19,Coors Field,night,R
747148,2024-09-15,2024,MIL,ARI,158,109,15,8,23,0,9,0,668964,Tobias Myers,694297.0,Brandon Pfaadt,668964.0,694297.0,15,Chase Field,night,R
745284,2024-09-15,2024,SD,SF,135,137,8,0,8,0,9,0,605397,Joe Musgrove,696131.0,Mason Black,605397.0,696131.0,2395,Oracle Park,night,R
746177,2024-09-15,2024,HOU,LAA,117,108,5,3,8,0,9,0,434378,Justin Verlander,542881.0,Tyler Anderson,434378.0,542881.0,1,Angel Stadium,night,R
745209,2024-09-15,2024,TEX,SEA,140,136,4,5,9,1,9,0,453286,Max Scherzer,669302.0,Logan Gilbert,662253.0,600917.0,680,T-Mobile Park,night,R
746419,2024-09-15,2024,BAL,DET,110,116,2,4,6,1,9,0,700249,Cade Povich,672456.0,Keider Montero,672456.0,700249.0,2394,Comerica Park,day,R
745852,2024-09-15,2024,CIN,MIN,113,142,2,9,11,1,9,0,695076,Rhett Lowder,701581.0,David Festa,663485.0,695076.0,3312,Target Field,day,R
745449,2024-09-15,2024,KC,PIT,118,134,3,4,7,1,9,0,663903,Brady Singer,683003.0,Jared Jones,669387.0,663903.0,31,PNC Park,day,R
745530,2024-09-15,2024,NYM,PHI,121,143,1,2,3,1,9,0,656849,David Peterson,650911.0,Cristopher Sánchez,614179.0,621242.0,2681,Citizens Bank Park,day,R
744801,2024-09-15,2024,MIA,WSH,146,120,3,4,7,1,9,0,670124,Adam Oller,669022.0,MacKenzie Gore,669022.0,670124.0,3309,Nationals Park,day,R
745693,2024-09-15,2024,BOS,NYY,111,147,2,5,7,1,9,0,676710,Kutter Crawford,607074.0,Carlos Rodón,607074.0,676710.0,3313,Yankee Stadium,day,R
744883,2024-09-15,2024,STL,TOR,138,141,2,3,5,1,9,0,571945,Miles Mikolas,684320.0,Yariel Rodríguez,647315.0,552640.0,14,Rogers Centre,day,R
746585,2024-09-15,2024,TB,CLE,139,114,0,2,2,1,9,0,671737,Taj Bradley,594902.0,Ben Lively,594902.0,671737.0,5,Progressive Field,day,R
746741,2024-09-15,2024,OAK,CWS,133,145,3,4,7,1,9,0,676664,JP Sears,680732.0,Sean Burke,680732.0,676664.0,4,Guaranteed Rate Field,day,R
746506,2024-09-15,2024,CHC,COL,112,115,6,2,8,0,9,0,543294,Kyle Hendricks,615698.0,Cal Quantrill,543294.0,615698.0,19,Coors Field,day,R
745287,2024-09-15,2024,SD,SF,135,137,4,3,7,0,10,1,527048,Martín Pérez,694738.0,Landen Roupp,663158.0,666808.0,2395,Oracle Park,day,R
746180,2024-09-15,2024,HOU,LAA,117,108,6,4,10,0,9,0,669854,Ronel Blanco,702674.0,Caden Dana,669854.0,702674.0,1,Angel Stadium,day,R
745206,2024-09-15,2024,TEX,SEA,140,136,0,7,7,1,9,0,571760,Andrew Heaney,669923.0,George Kirby,669923.0,571760.0,680,T-Mobile Park,day,R
747151,2024-09-15,2024,MIL,ARI,158,109,10,11,21,1,10,1,669084,DL Hall,668678.0,Zac Gallen,686796.0,657649.0,15,Chase Field,day,R
747071,2024-09-15,2024,LAD,ATL,119,144,9,2,11,0,9,0,621111,Walker Buehler,450203.0,Charlie Morton,656629.0,628452.0,4705,Truist Park,night,R
746588,2024-09-16,2024,MIN,CLE,142,114,3,4,7,1,9,0,641154,Pablo López,571510.0,Matthew Boyd,689958.0,643377.0,5,Progressive Field,night,R
745773,2024-09-16,2024,WSH,NYM,120,121,1,2,3,1,10,1,663623,Jake Irvin,640455.0,Sean Manaea,657585.0,606930.0,3289,Citi Field,night,R
747067,2024-09-16,2024,LAD,ATL,119,144,9,0,9,0,9,0,808967,Yoshinobu Yamamoto,608331.0,Max Fried,623465.0,608331.0,4705,Truist Park,night,R
746260,2024-09-16,2024,DET,KC,116,118,7,6,13,0,9,0,681857,Reese Olson,607625.0,Seth Lugo,669724.0,669674.0,7,Kauffman Stadium,night,R
746828,2024-09-16,2024,OAK,CHC,133,112,2,9,11,1,9,0,683155,Joey Estes,684007.0,Shota Imanaga,684007.0,683155.0,17,Wrigley Field,night,R
745939,2024-09-16,2024,PHI,MIL,143,158,2,6,8,1,9,0,624133,Ranger Suárez,650644.0,Aaron Civale,650644.0,624133.0,32,American Family Field,night,R
745130,2024-09-16,2024,PIT,STL,134,138,0,4,4,1,9,0,694973,Paul Skenes,669467.0,Andre Pallante,669467.0,694973.0,2889,Busch Stadium,night,R
746502,2024-09-17,2024,ARI,COL,109,115,2,3,5,1,9,0,518876,Merrill Kelly,622608.0,Antonio Senzatela,678020.0,657044.0,19,Coors Field,night,R
746179,2024-09-17,2024,CWS,LAA,145,108,8,4,12,0,9,0,686563,Jonathan Cannon,672282.0,Reid Detmers,686563.0,672282.0,1,Angel Stadium,night,R
745367,2024-09-17,2024,HOU,SD,117,135,1,3,4,1,9,0,681293,Spencer Arrighetti,506433.0,Yu Darvish,506433.0,681293.0,2680,Petco Park,night,R
746987,2024-09-17,2024,SF,BAL,137,110,10,0,10,0,9,0,605483,Blake Snell,544150.0,Albert Suárez,605483.0,544150.0,2,Oriole Park at Camden Yards,night,R
746587,2024-09-17,2024,MIN,CLE,142,114,4,1,5,0,9,0,805673,Zebby Matthews,668909.0,Gavin Williams,663485.0,668909.0,5,Progressive Field,night,R
746659,2024-09-17,2024,ATL,CIN,144,113,5,6,11,1,9,0,656550,Grant Holmes,682227.0,Brandon Williamson,608718.0,572955.0,2602,Great American Ball Park,night,R
746015,2024-09-17,2024,LAD,MIA,119,146,9,11,20,1,9,0,676272,Bobby Miller,670766.0,Darren McCaughan,685107.0,675627.0,4169,loanDepot park,night,R
745044,2024-09-17,2024,BOS,TB,111,139,3,8,11,1,9,0,601713,Nick Pivetta,669358.0,Shane Baz,669358.0,601713.0,12,Tropicana Field,night,R
745772,2024-09-17,2024,WSH,NYM,120,121,1,10,11,1,9,0,680730,Mitchell Parker,656731.0,Tylor Megill,656731.0,680730.0,3289,Citi Field,night,R
746261,2024-09-17,2024,DET,KC,116,118,3,1,4,0,10,1,663554,Casey Mize,666142.0,Cole Ragans,663947.0,668674.0,7,Kauffman Stadium,night,R
